"PVWatts: Hourly PV Performance Data"
"Requested Location:","Blythe, CA"
"Location:","Lat, Lon: 33.61, -114.58"
"Lat (deg N):","33.61"
"Long (deg W):","114.58"
"Elev (m):","82.160003662109"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","12","8","796","95","24","4","606.556","36.437","483.495","465.351"
"3","12","9","866","109","26","3","815.455","44.911","632.116","608.218"
"3","12","10","879","129","27","3","951.066","49.353","722.944","695.123"
"3","12","11","895","132","28","3","1009.666","51.897","757.647","728.247"
"3","12","12","889","131","29","3","990.938","52.58","740.761","712.135"
"3","12","13","900","109","29","3","906.681","50.702","683.644","657.559"
"3","12","14","852","99","28","4","739.473","44.226","573.034","551.522"
"3","12","15","761","85","27","3","511.03","39.342","395.66","380.532"
"3","12","16","575","62","24","2","252.23","30.728","185.925","176.836"
"3","12","17","0","19","21","1","18.015","20.673","15.793","10.403"
"3","12","18","0","0","19","1","0","19","0","0"
"3","12","19","0","0","19","2","0","19","0","0"
"3","12","20","0","0","18","2","0","18","0","0"
"3","12","21","0","0","17","2","0","17","0","0"
"3","12","22","0","0","16","2","0","16","0","0"
"3","12","23","0","0","15","2","0","15","0","0"
"3","13","0","0","0","15","1","0","15","0","0"
"3","13","1","0","0","14","1","0","14","0","0"
"3","13","2","0","0","14","2","0","14","0","0"
"3","13","3","0","0","14","2","0","14","0","0"
"3","13","4","0","0","13","2","0","13","0","0"
"3","13","5","0","0","14","2","0","14","0","0"
"3","13","6","373","39","16","3","107.909","16.934","75.111","68.554"
"3","13","7","678","75","20","4","365.902","26.796","289.416","277.552"
"3","13","8","812","95","23","5","618.582","34.43","498.147","479.472"
"3","13","9","882","107","26","4","828.023","43.54","646.485","621.986"
"3","13","10","890","129","27","4","962.924","47.678","738.49","709.968"
"3","13","11","898","137","28","4","1027.128","50.204","777.787","747.451"
"3","13","12","891","137","29","3","1007.964","52.988","751.848","722.716"
"3","13","13","841","144","29","3","900.001","50.593","679.1","653.211"
"3","13","14","791","130","29","3","731.148","46.631","559.871","538.873"
"3","13","15","696","108","28","2","501.761","41.794","384.65","369.879"
"3","13","16","515","74","24","1","245.743","32.156","181.876","172.888"
"3","13","17","0","19","21","1","18.014","20.64","15.795","10.405"
"3","13","18","0","0","19","1","0","19","0","0"
"3","13","19","0","0","19","1","0","19","0","0"
"3","13","20","0","0","18","1","0","18","0","0"
"3","13","21","0","0","17","1","0","17","0","0"
"3","13","22","0","0","16","1","0","16","0","0"
"3","13","23","0","0","16","1","0","16","0","0"
"3","14","0","0","0","15","1","0","15","0","0"
"3","14","1","0","0","15","2","0","15","0","0"
"3","14","2","0","0","14","2","0","14","0","0"
"3","14","3","0","0","14","1","0","14","0","0"
"3","14","4","0","0","13","1","0","13","0","0"
"3","14","5","0","0","14","1","0","14","0","0"
"3","14","6","389","39","18","2","111.639","19.169","76.736","70.144"
"3","14","7","682","73","22","3","367.188","29.504","286.872","275.081"
"3","14","8","812","92","25","3","617.421","38.909","486.389","468.142"
"3","14","9","881","104","28","3","821.362","47.023","629.834","606.03"
"3","14","10","923","108","29","3","965.667","51.622","725.235","697.312"
"3","14","11","933","113","30","2","1029.086","57.204","750.193","721.137"
"3","14","12","928","114","31","2","1012.362","57.928","734.944","706.582"
"3","14","13","906","109","31","2","914.03","55.562","671.329","645.775"
"3","14","14","855","102","30","2","746.389","50.309","560.318","539.303"
"3","14","15","472","153","29","1","424.525","43.465","324.767","311.863"
"3","14","16","459","70","26","0","224.156","36.491","162.882","154.358"
"3","14","17","0","20","24","0","18.966","24.822","16.309","10.909"
"3","14","18","0","0","23","0","0","23","0","0"
"3","14","19","0","0","22","0","0","22","0","0"
"3","14","20","0","0","21","1","0","21","0","0"
"3","14","21","0","0","20","1","0","20","0","0"
"3","14","22","0","0","19","1","0","19","0","0"
"3","14","23","0","0","18","1","0","18","0","0"
"3","15","0","0","0","17","1","0","17","0","0"
"3","15","1","0","0","16","1","0","16","0","0"
"3","15","2","0","0","15","1","0","15","0","0"
"3","15","3","0","0","15","1","0","15","0","0"
"3","15","4","0","0","14","1","0","14","0","0"
"3","15","5","0","0","15","2","0","15","0","0"
"3","15","6","403","40","18","3","116.109","19.169","79.891","73.233"
"3","15","7","699","71","22","4","373.903","28.997","292.908","280.943"
"3","15","8","832","88","26","5","627.746","37.655","497.716","479.057"
"3","15","9","901","99","28","4","833.994","45.647","644.18","619.778"
"3","15","10","885","132","29","4","965.257","49.689","732.509","704.258"
"3","15","11","902","136","30","4","1025.41","52.118","768.584","738.677"
"3","15","12","903","134","30","3","1011.304","54.021","750.145","721.091"
"3","15","13","781","168","30","3","878.861","51.109","661.415","636.285"
"3","15","14","808","127","30","2","739.26","50.039","556.014","535.165"
"3","15","15","719","106","29","1","512.769","45.955","384.696","369.925"
"3","15","16","541","73","26","0","253.195","38.167","181.542","172.563"
"3","15","17","0","22","23","0","20.886","24.227","18.01","12.579"
"3","15","18","0","0","23","0","0","23","0","0"
"3","15","19","0","0","23","0","0","23","0","0"
"3","15","20","0","0","22","0","0","22","0","0"
"3","15","21","0","0","21","0","0","21","0","0"
"3","15","22","0","0","20","1","0","20","0","0"
"3","15","23","0","0","19","1","0","19","0","0"
"3","16","0","0","0","17","1","0","17","0","0"
"3","16","1","0","0","16","1","0","16","0","0"
"3","16","2","0","0","15","2","0","15","0","0"
"3","16","3","0","0","15","2","0","15","0","0"
"3","16","4","0","0","14","2","0","14","0","0"
"3","16","5","0","0","15","3","0","15","0","0"
"3","16","6","464","39","19","4","127.048","20.338","85.664","78.885"
"3","16","7","740","68","23","4","389.366","30.359","302.885","290.63"
"3","16","8","857","86","26","4","643.476","39.266","506.186","487.217"
"3","16","9","917","97","28","3","846.736","47.643","647.288","622.756"
"3","16","10","916","120","29","2","975.947","54.677","720.989","693.257"
"3","16","11","929","123","30","1","1039.207","62.025","737.367","708.896"
"3","16","12","814","171","31","0","974.468","67.746","668.854","643.406"
"3","16","13","876","121","31","0","908.466","65.633","630.429","606.6"
"3","16","14","728","146","30","0","703.732","58.558","505.515","486.571"
"3","16","15","656","114","29","0","487.174","49.977","358.327","344.394"
"3","16","16","562","70","28","0","256.908","40.087","181.923","172.934"
"3","16","17","0","24","26","0","22.834","27.408","19.397","13.939"
"3","16","18","0","0","25","0","0","25","0","0"
"3","16","19","0","0","23","0","0","23","0","0"
"3","16","20","0","0","22","1","0","22","0","0"
"3","16","21","0","0","21","1","0","21","0","0"
"3","16","22","0","0","19","1","0","19","0","0"
"3","16","23","0","0","19","1","0","19","0","0"
"3","17","0","0","0","19","1","0","19","0","0"
"3","17","1","0","0","19","0","0","19","0","0"
"3","17","2","0","0","18","0","0","18","0","0"
"3","17","3","0","0","18","0","0","18","0","0"
"3","17","4","0","0","18","0","0","18","0","0"
"3","17","5","0","0","18","0","0","18","0","0"
"3","17","6","332","47","20","0","111.285","21.724","78.688","72.056"
"3","17","7","417","113","24","0","299.655","34.703","233.034","222.731"
"3","17","8","356","212","27","1","451.316","40.399","355.794","341.94"
"3","17","9","337","298","29","1","590.8","47.013","454.088","436.986"
"3","17","10","758","185","30","2","913.121","53.446","679.195","653.302"
"3","17","11","768","195","31","2","974.396","56.728","712.244","684.902"
"3","17","12","718","220","31","3","941.187","53.358","700.705","673.873"
"3","17","13","744","178","31","3","858.605","51.486","644.922","620.489"
"3","17","14","833","101","30","3","730.999","47.517","557.063","536.173"
"3","17","15","670","99","29","2","479.179","42.215","366.614","352.42"
"3","17","16","605","63","26","1","263.43","34.59","190.542","181.339"
"3","17","17","0","27","23","1","25.768","23.048","22.343","16.83"
"3","17","18","0","0","22","1","0","22","0","0"
"3","17","19","0","0","21","1","0","21","0","0"
"3","17","20","0","0","21","2","0","21","0","0"
"3","17","21","0","0","20","3","0","20","0","0"
"3","17","22","0","0","19","2","0","19","0","0"
"3","17","23","0","0","18","2","0","18","0","0"
"3","18","0","0","0","18","1","0","18","0","0"
"3","18","1","0","0","18","1","0","18","0","0"
"3","18","2","0","0","17","2","0","17","0","0"
"3","18","3","0","0","17","2","0","17","0","0"
"3","18","4","0","0","17","2","0","17","0","0"
"3","18","5","0","0","17","3","0","17","0","0"
"3","18","6","214","50","18","3","93.374","18.616","70.609","64.144"
"3","18","7","312","131","20","3","270.106","25.144","222.078","212.065"
"3","18","8","103","239","22","3","306.5","28.47","257.868","246.892"
"3","18","9","463","260","23","3","661.011","37.783","532.399","512.453"
"3","18","10","462","309","24","3","769.268","42.046","607.711","584.814"
"3","18","11","630","272","25","3","921.776","46.668","711.245","683.947"
"3","18","12","541","300","26","3","853.803","46.474","659.413","634.368"
"3","18","13","320","340","26","2","646.302","43.797","505.821","486.865"
"3","18","14","343","265","26","2","534.934","40.404","424.411","408.327"
"3","18","15","685","110","25","1","499.206","40.826","384.916","370.137"
"3","18","16","63","102","23","1","120.766","27.268","99.898","92.814"
"3","18","17","0","1","21","1","0.944","19.415","0.833","0"
"3","18","18","0","0","20","1","0","20","0","0"
"3","18","19","0","0","20","1","0","20","0","0"
"3","18","20","0","0","19","2","0","19","0","0"
"3","18","21","0","0","18","1","0","18","0","0"
"3","18","22","0","0","17","1","0","17","0","0"
"3","18","23","0","0","16","1","0","16","0","0"
"3","19","0","0","0","15","1","0","15","0","0"
"3","19","1","0","0","15","0","0","15","0","0"
"3","19","2","0","0","14","0","0","14","0","0"
"3","19","3","0","0","14","0","0","14","0","0"
"3","19","4","0","0","14","0","0","14","0","0"
"3","19","5","0","0","14","0","0","14","0","0"
"3","19","6","0","42","15","1","39.993","13.856","36.162","30.385"
"3","19","7","24","135","17","2","140.991","19.095","123.731","116.119"
"3","19","8","72","234","18","1","281.326","25.531","240.287","229.79"
"3","19","9","30","274","19","1","300.68","27.818","254.828","243.936"
"3","19","10","235","384","20","1","620.854","38.505","499.436","480.714"
"3","19","11","406","361","20","1","786.665","44.558","613.717","590.576"
"3","19","12","656","253","20","1","917.49","48.817","699.909","673.112"
"3","19","13","769","173","20","1","876.303","48.196","669.86","644.369"
"3","19","14","728","151","21","1","710.156","44.387","550.585","529.945"
"3","19","15","647","122","20","1","491.111","36.485","387.541","372.677"
"3","19","16","443","87","19","1","234.783","26.783","180.618","171.661"
"3","19","17","98","21","17","1","32.476","16.954","24.094","18.548"
"3","19","18","0","0","15","1","0","15","0","0"
"3","19","19","0","0","15","1","0","15","0","0"
"3","19","20","0","0","15","1","0","15","0","0"
"3","19","21","0","0","14","1","0","14","0","0"
"3","19","22","0","0","14","0","0","14","0","0"
"3","19","23","0","0","13","0","0","13","0","0"
"3","20","0","0","0","13","1","0","13","0","0"
"3","20","1","0","0","13","1","0","13","0","0"
"3","20","2","0","0","13","1","0","13","0","0"
"3","20","3","0","0","12","1","0","12","0","0"
"3","20","4","0","0","12","1","0","12","0","0"
"3","20","5","0","0","13","1","0","13","0","0"
"3","20","6","311","57","16","1","119.844","17.559","89.039","82.189"
"3","20","7","589","102","19","1","367.816","29.125","292.04","280.1"
"3","20","8","731","127","22","1","615.915","40.582","482.775","464.658"
"3","20","9","809","141","24","1","818.977","49.219","621.336","597.883"
"3","20","10","822","165","25","1","950.478","54.487","703.03","676.096"
"3","20","11","837","171","26","1","1014.104","57.576","737.818","709.326"
"3","20","12","835","168","27","0","995.272","64.583","695.875","669.256"
"3","20","13","802","165","27","0","897.202","61.763","636.748","612.657"
"3","20","14","752","149","27","0","726.047","56.366","528.019","508.237"
"3","20","15","661","124","26","0","500.952","47.682","373.327","358.92"
"3","20","16","487","86","24","0","247.74","35.94","181.514","172.535"
"3","20","17","109","22","22","0","34.376","23.663","24.505","18.951"
"3","20","18","0","0","20","1","0","20","0","0"
"3","20","19","0","0","20","0","0","20","0","0"
"3","20","20","0","0","19","0","0","19","0","0"
"3","20","21","0","0","19","0","0","19","0","0"
"3","20","22","0","0","19","0","0","19","0","0"
"3","20","23","0","0","18","0","0","18","0","0"
"3","21","0","0","0","18","0","0","18","0","0"
"3","21","1","0","0","17","0","0","17","0","0"
"3","21","2","0","0","16","0","0","16","0","0"
"3","21","3","0","0","15","1","0","15","0","0"
"3","21","4","0","0","13","1","0","13","0","0"
"3","21","5","0","0","14","1","0","14","0","0"
"3","21","6","402","53","17","2","135.178","18.796","97.023","90.001"
"3","21","7","674","89","21","2","392.848","30.206","309.151","296.712"
"3","21","8","800","110","24","2","642.709","40.4","503.98","485.092"
"3","21","9","864","124","27","2","847.463","49.107","643.31","618.945"
"3","21","10","860","153","28","2","974.535","53.691","723.964","696.098"
"3","21","11","882","153","29","2","1040.178","56.539","761.149","731.587"
"3","21","12","888","146","30","2","1023.727","57.274","745.982","717.118"
"3","21","13","878","133","30","2","926.989","54.943","683.339","657.267"
"3","21","14","844","116","30","2","757.129","50.605","567.82","546.512"
"3","21","15","770","95","29","2","529.479","43.551","401.959","386.624"
"3","21","16","614","68","25","1","271.74","34.07","197.594","188.213"
"3","21","17","210","22","22","1","44.73","22.68","28.811","23.176"
"3","21","18","0","0","20","1","0","20","0","0"
"3","21","19","0","0","19","1","0","19","0","0"
"3","21","20","0","0","18","2","0","18","0","0"
"3","21","21","0","0","17","2","0","17","0","0"
"3","21","22","0","0","15","2","0","15","0","0"
"3","21","23","0","0","14","1","0","14","0","0"
"3","22","0","0","0","13","1","0","13","0","0"
"3","22","1","0","0","13","1","0","13","0","0"
"3","22","2","0","0","12","1","0","12","0","0"
"3","22","3","0","0","12","1","0","12","0","0"
"3","22","4","0","0","12","1","0","12","0","0"
"3","22","5","0","0","13","1","0","13","0","0"
"3","22","6","444","51","15","1","142.51","17.29","101.885","94.758"
"3","22","7","711","83","19","2","404.427","28.536","320.526","307.75"
"3","22","8","828","103","24","2","655.387","40.753","513.005","493.784"
"3","22","9","885","119","27","3","861.018","47.01","660.9","635.792"
"3","22","10","861","159","28","3","983.257","51.125","740.647","712.027"
"3","22","11","638","275","29","4","935.805","49.365","711.905","684.577"
"3","22","12","851","173","29","4","1017.591","50.934","767.57","737.711"
"3","22","13","762","199","29","4","899.2","48.684","685.669","659.495"
"3","22","14","726","171","29","4","730.396","45.012","564.638","543.454"
"3","22","15","671","128","28","3","510.731","40.308","395.488","380.365"
"3","22","16","515","85","24","2","257.272","30.86","192.887","183.625"
"3","22","17","120","25","21","1","37.872","21.353","27.359","21.751"
"3","22","18","0","0","20","2","0","20","0","0"
"3","22","19","0","0","19","3","0","19","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","17","2","0","17","0","0"
"3","22","22","0","0","16","1","0","16","0","0"
"3","22","23","0","0","16","1","0","16","0","0"
"3","23","0","0","0","15","1","0","15","0","0"
"3","23","1","0","0","14","1","0","14","0","0"
"3","23","2","0","0","13","1","0","13","0","0"
"3","23","3","0","0","13","1","0","13","0","0"
"3","23","4","0","0","12","1","0","12","0","0"
"3","23","5","0","0","13","1","0","13","0","0"
"3","23","6","465","52","16","1","148.852","18.519","105.798","98.586"
"3","23","7","726","83","19","2","412.8","28.777","326.996","314.025"
"3","23","8","846","101","22","1","666.909","42.234","518.193","498.78"
"3","23","9","907","113","24","1","869.598","50.8","654.244","629.418"
"3","23","10","945","117","26","2","1011.523","52.73","755.377","726.082"
"3","23","11","960","118","27","2","1074.024","55.543","790.245","759.321"
"3","23","12","958","115","28","2","1052.589","56.148","771.804","741.748"
"3","23","13","936","111","29","2","950.062","54.613","701.596","674.725"
"3","23","14","894","102","29","2","779.837","50.252","585.873","563.853"
"3","23","15","806","90","28","1","544.363","46.04","407.779","392.252"
"3","23","16","632","69","25","0","278.575","38.286","198.312","188.913"
"3","23","17","212","24","22","0","46.03","24.487","29.713","24.061"
"3","23","18","0","0","20","1","0","20","0","0"
"3","23","19","0","0","18","1","0","18","0","0"
"3","23","20","0","0","17","2","0","17","0","0"
"3","23","21","0","0","16","1","0","16","0","0"
"3","23","22","0","0","15","1","0","15","0","0"
"3","23","23","0","0","15","1","0","15","0","0"
"3","24","0","0","0","15","1","0","15","0","0"
"3","24","1","0","0","14","1","0","14","0","0"
"3","24","2","0","0","13","1","0","13","0","0"
"3","24","3","0","0","13","1","0","13","0","0"
"3","24","4","0","0","13","1","0","13","0","0"
"3","24","5","0","0","14","1","0","14","0","0"
"3","24","6","452","52","17","1","147.461","19.494","104.869","97.677"
"3","24","7","707","83","20","2","406.205","29.597","320.938","308.15"
"3","24","8","834","97","23","1","656.746","42.881","508.723","489.661"
"3","24","9","897","107","26","1","856.824","52.301","639.502","615.296"
"3","24","10","907","126","27","1","987.178","57.462","718.37","690.754"
"3","24","11","924","127","28","1","1049.487","60.479","751.28","722.173"
"3","24","12","927","123","29","1","1032.134","61.169","735.894","707.489"
"3","24","13","897","122","29","2","927.957","54.033","687.477","661.224"
"3","24","14","858","110","29","2","762.143","49.761","574.18","552.623"
"3","24","15","779","93","28","1","532.857","45.644","400.181","384.905"
"3","24","16","382","89","25","0","217.032","36.082","160.829","152.354"
"3","24","17","198","25","23","0","45.251","24.773","29.717","24.064"
"3","24","18","0","0","22","0","0","22","0","0"
"3","24","19","0","0","22","0","0","22","0","0"
"3","24","20","0","0","21","0","0","21","0","0"
"3","24","21","0","0","20","0","0","20","0","0"
"3","24","22","0","0","19","0","0","19","0","0"
"3","24","23","0","0","18","1","0","18","0","0"
"3","25","0","0","0","16","1","0","16","0","0"
"3","25","1","0","0","16","1","0","16","0","0"
"3","25","2","0","0","16","2","0","16","0","0"
"3","25","3","0","0","15","3","0","15","0","0"
"3","25","4","0","0","14","3","0","14","0","0"
"3","25","5","0","0","15","3","0","15","0","0"
"3","25","6","419","57","18","3","146.848","19.915","106.003","98.786"
"3","25","7","681","91","22","4","404.743","29.723","320.471","307.696"
"3","25","8","805","110","25","5","653.348","37.185","521.249","501.721"
"3","25","9","871","123","28","6","859.034","42.9","673.777","648.118"
"3","25","10","927","119","29","6","999.918","46.611","771.445","741.405"
"3","25","11","935","125","30","6","1059.342","48.823","808.2","776.42"
"3","25","12","930","126","30","6","1039.056","48.548","793.781","762.689"
"3","25","13","891","131","30","6","938.568","46.788","722.788","694.975"
"3","25","14","853","117","29","6","766.178","42.663","599.085","576.537"
"3","25","15","775","98","28","5","536.698","38.553","418.136","402.263"
"3","25","16","610","73","25","4","275.626","30.762","204.311","194.758"
"3","25","17","202","27","22","3","46.484","22.285","31.01","25.333"
"3","25","18","0","0","20","3","0","20","0","0"
"3","25","19","0","0","19","3","0","19","0","0"
"3","25","20","0","0","18","3","0","18","0","0"
"3","25","21","0","0","17","3","0","17","0","0"
"3","25","22","0","0","17","3","0","17","0","0"
"3","25","23","0","0","16","3","0","16","0","0"
"3","26","0","0","0","15","2","0","15","0","0"
"3","26","1","0","0","14","2","0","14","0","0"
"3","26","2","0","0","14","2","0","14","0","0"
"3","26","3","0","0","13","1","0","13","0","0"
"3","26","4","0","0","13","1","0","13","0","0"
"3","26","5","0","0","14","2","0","14","0","0"
"3","26","6","479","55","18","3","158.404","20.194","112.762","105.395"
"3","26","7","732","83","22","3","420.853","30.879","330.905","317.816"
"3","26","8","848","99","25","3","671.83","40.272","527.671","507.903"
"3","26","9","909","109","28","3","872.339","48.272","665.336","640.039"
"3","26","10","909","133","29","2","999.259","55.299","735.918","707.513"
"3","26","11","922","135","30","2","1058.189","57.976","768.218","738.329"
"3","26","12","920","132","31","2","1036.504","58.57","749.898","720.855"
"3","26","13","905","123","31","2","937.138","56.173","686.215","660.017"
"3","26","14","862","112","31","2","767.791","51.86","572.029","550.556"
"3","26","15","779","96","30","1","536.212","47.703","398.513","383.292"
"3","26","16","614","72","27","1","275.874","36.222","198.975","189.558"
"3","26","17","213","27","24","1","47.727","24.854","31.266","25.584"
"3","26","18","0","0","22","1","0","22","0","0"
"3","26","19","0","0","20","1","0","20","0","0"
"3","26","20","0","0","19","1","0","19","0","0"
"3","26","21","0","0","18","1","0","18","0","0"
"3","26","22","0","0","17","1","0","17","0","0"
"3","26","23","0","0","17","1","0","17","0","0"
"3","27","0","0","0","16","1","0","16","0","0"
"3","27","1","0","0","16","1","0","16","0","0"
"3","27","2","0","0","15","1","0","15","0","0"
"3","27","3","0","0","15","1","0","15","0","0"
"3","27","4","0","0","15","1","0","15","0","0"
"3","27","5","0","0","16","1","0","16","0","0"
"3","27","6","535","51","20","1","167.414","23.211","116.027","108.589"
"3","27","7","766","78","24","1","432.489","36.285","331.001","317.91"
"3","27","8","873","94","28","1","684.863","48.613","515.226","495.923"
"3","27","9","930","105","30","1","887.172","57.005","645.501","621.044"
"3","27","10","924","131","32","1","1012.598","62.894","714.716","687.263"
"3","27","11","937","134","33","1","1072.983","65.8","745.066","716.244"
"3","27","12","934","133","33","1","1051.846","65.46","731.743","703.526"
"3","27","13","874","146","34","1","940.362","63.454","661.016","635.903"
"3","27","14","827","133","33","1","764.091","57.484","552.218","531.515"
"3","27","15","739","114","32","0","533.839","54.613","382.933","368.218"
"3","27","16","565","84","30","0","272.197","42.912","191.464","182.237"
"3","27","17","169","29","28","0","44.589","30.487","29.829","24.174"
"3","27","18","0","0","26","0","0","26","0","0"
"3","27","19","0","0","26","0","0","26","0","0"
"3","27","20","0","0","25","0","0","25","0","0"
"3","27","21","0","0","25","0","0","25","0","0"
"3","27","22","0","0","24","0","0","24","0","0"
"3","27","23","0","0","23","0","0","23","0","0"
"3","28","0","0","0","22","0","0","22","0","0"
"3","28","1","0","0","22","0","0","22","0","0"
"3","28","2","0","0","21","0","0","21","0","0"
"3","28","3","0","0","20","0","0","20","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","19","1","0","19","0","0"
"3","28","6","478","58","22","2","163.657","24.672","115.139","107.72"
"3","28","7","716","91","26","2","425.495","36.154","327.083","314.11"
"3","28","8","828","112","29","2","675.947","46.234","515.333","496.026"
"3","28","9","888","125","32","2","880.082","54.816","648.22","623.648"
"3","28","10","882","153","33","2","1004.575","59.264","723.797","695.938"
"3","28","11","897","156","34","2","1065.58","61.961","756.449","727.104"
"3","28","12","900","151","35","1","1046.051","67.145","720.606","692.891"
"3","28","13","936","115","35","1","957.063","64.803","667.511","642.12"
"3","28","14","897","104","34","1","782.068","58.974","560.306","539.291"
"3","28","15","819","89","33","1","551.055","51.094","401.977","386.642"
"3","28","16","662","67","31","0","286.105","44.469","196.938","187.573"
"3","28","17","268","27","28","0","51.689","30.916","31.401","25.716"
"3","28","18","0","0","26","1","0","26","0","0"
"3","28","19","0","0","25","1","0","25","0","0"
"3","28","20","0","0","24","1","0","24","0","0"
"3","28","21","0","0","23","1","0","23","0","0"
"3","28","22","0","0","23","1","0","23","0","0"
"3","28","23","0","0","22","0","0","22","0","0"
"3","29","0","0","0","21","0","0","21","0","0"
"3","29","1","0","0","21","0","0","21","0","0"
"3","29","2","0","0","20","0","0","20","0","0"
"3","29","3","0","0","19","0","0","19","0","0"
"3","29","4","0","0","19","0","0","19","0","0"
"3","29","5","0","0","20","0","0","20","0","0"
"3","29","6","95","75","22","1","94.536","22.895","76.894","70.299"
"3","29","7","368","145","26","2","321.268","33.233","255.371","244.464"
"3","29","8","673","141","30","2","606.281","45.192","465.455","447.955"
"3","29","9","832","132","33","2","842.51","54.7","621.021","597.58"
"3","29","10","857","154","34","3","983.283","56.9","717.856","690.263"
"3","29","11","867","164","34","3","1045.263","58.524","756.538","727.189"
"3","29","12","805","189","35","3","994.123","58.527","719.435","691.772"
"3","29","13","842","154","35","3","921.077","56.853","672.011","646.428"
"3","29","14","797","137","34","3","746.23","51.922","556.03","535.18"
"3","29","15","263","205","33","2","357.163","43.181","276.165","264.678"
"3","29","16","359","97","30","1","217.154","36.672","161.463","152.973"
"3","29","17","0","20","27","1","18.955","26.729","16.154","10.757"
"3","29","18","0","0","25","1","0","25","0","0"
"3","29","19","0","0","23","1","0","23","0","0"
"3","29","20","0","0","22","1","0","22","0","0"
"3","29","21","0","0","20","1","0","20","0","0"
"3","29","22","0","0","20","1","0","20","0","0"
"3","29","23","0","0","19","1","0","19","0","0"
"3","30","0","0","0","19","1","0","19","0","0"
"3","30","1","0","0","19","1","0","19","0","0"
"3","30","2","0","0","19","1","0","19","0","0"
"3","30","3","0","0","18","1","0","18","0","0"
"3","30","4","0","0","17","1","0","17","0","0"
"3","30","5","0","0","19","1","0","19","0","0"
"3","30","6","468","61","22","2","166.891","24.76","118.547","111.052"
"3","30","7","700","92","26","3","422.556","34.954","327.434","314.45"
"3","30","8","813","111","30","3","668.335","45.143","512.693","493.483"
"3","30","9","876","122","33","3","869.949","53.098","646.86","622.345"
"3","30","10","917","124","34","3","1002.536","57.372","730","701.862"
"3","30","11","932","126","35","3","1062.553","59.9","763.153","733.499"
"3","30","12","930","124","35","3","1040.506","59.554","748.681","719.694"
"3","30","13","906","121","35","4","937.581","55.375","689.596","663.252"
"3","30","14","860","113","34","4","768.079","50.792","575.6","553.987"
"3","30","15","772","100","33","3","537.273","45.97","403.16","387.786"
"3","30","16","601","77","30","2","276.598","37.49","198.908","189.493"
"3","30","17","207","31","26","1","48.614","26.946","32.255","26.553"
"3","30","18","0","0","24","1","0","24","0","0"
"3","30","19","0","0","22","1","0","22","0","0"
"3","30","20","0","0","21","1","0","21","0","0"
"3","30","21","0","0","20","1","0","20","0","0"
"3","30","22","0","0","20","1","0","20","0","0"
"3","30","23","0","0","19","1","0","19","0","0"
"3","31","0","0","0","19","1","0","19","0","0"
"3","31","1","0","0","19","1","0","19","0","0"
"3","31","2","0","0","18","1","0","18","0","0"
"3","31","3","0","0","17","1","0","17","0","0"
"3","31","4","0","0","16","1","0","16","0","0"
"3","31","5","0","0","17","1","0","17","0","0"
"3","31","6","502","59","21","2","173.608","23.92","123.07","115.473"
"3","31","7","722","89","24","3","431.161","33.161","337.039","323.763"
"3","31","8","826","108","27","3","675.541","42.355","525.786","506.088"
"3","31","9","880","121","30","4","873.672","48.515","665.789","640.472"
"3","31","10","899","136","32","4","999.254","53.377","743.74","714.978"
"3","31","11","909","140","33","4","1055.245","55.698","775.814","745.57"
"3","31","12","902","142","34","4","1032.646","56.32","756.514","727.167"
"3","31","13","758","186","34","4","884.292","53.311","657.875","632.895"
"3","31","14","803","121","33","4","734.231","49.017","555.566","534.734"
"3","31","15","669","130","32","3","511.606","44.321","388.333","373.444"
"3","31","16","603","79","30","1","279.191","39.215","199.204","189.782"
"3","31","17","216","32","26","1","49.895","27.001","33.012","27.297"
"3","31","18","0","0","24","1","0","24","0","0"
"3","31","19","0","0","23","1","0","23","0","0"
